user_id,timestamp,latitude,longitude,stop,mode
Utrecht6,2024-06-20T12:49:11Z,52.2019424438477,8.57409286499023,TRUE,""
Utrecht6,2024-06-20T12:49:12Z,52.2019424438477,8.57409286499023,TRUE,""
Utrecht6,2024-06-20T12:49:15Z,52.2015228271484,8.57157707214356,TRUE,""
Utrecht6,2024-06-20T12:49:16Z,52.2015228271484,8.57157707214356,TRUE,""
Utrecht6,2024-06-20T12:49:17Z,52.2014884948731,8.57141971588135,TRUE,""
Utrecht6,2024-06-20T12:49:18Z,52.2014045715332,8.5712251663208,TRUE,""
Utrecht6,2024-06-20T12:49:19Z,52.2013511657715,8.57103061676025,TRUE,""
Utrecht6,2024-06-20T12:49:20Z,52.201286315918,8.57082939147949,TRUE,""
Utrecht6,2024-06-20T12:49:21Z,52.2012100219727,8.57062721252441,TRUE,""
Utrecht6,2024-06-20T12:49:22Z,52.2011375427246,8.57043170928955,TRUE,""
Utrecht6,2024-06-20T12:49:23Z,52.2010726928711,8.5702428817749,TRUE,""
Utrecht6,2024-06-20T12:49:24Z,52.2010040283203,8.57004261016846,TRUE,""
Utrecht6,2024-06-20T12:49:25Z,52.2009391784668,8.56983757019043,TRUE,""
Utrecht6,2024-06-20T12:49:26Z,52.2008743286133,8.56960868835449,TRUE,""
Utrecht6,2024-06-20T12:49:27Z,52.2008171081543,8.56937313079834,TRUE,""
Utrecht6,2024-06-20T12:49:28Z,52.2007522583008,8.56911754608154,TRUE,""
Utrecht6,2024-06-20T12:49:29Z,52.2006950378418,8.56885814666748,TRUE,""
Utrecht6,2024-06-20T12:49:30Z,52.200611114502,8.56857967376709,TRUE,""
Utrecht6,2024-06-20T12:49:31Z,52.2005271911621,8.56827545166016,TRUE,""
Utrecht6,2024-06-20T12:49:32Z,52.200439453125,8.56796455383301,TRUE,""
Utrecht6,2024-06-20T12:49:33Z,52.2003402709961,8.56764125823975,TRUE,""
Utrecht6,2024-06-20T12:49:34Z,52.2002410888672,8.56732940673828,TRUE,""
Utrecht6,2024-06-20T12:49:35Z,52.2001419067383,8.56701564788818,TRUE,""
Utrecht6,2024-06-20T12:49:36Z,52.2000503540039,8.5666971206665,TRUE,""
Utrecht6,2024-06-20T12:49:37Z,52.1999549865723,8.56637096405029,TRUE,""
Utrecht6,2024-06-20T12:49:38Z,52.1998596191406,8.56604480743408,TRUE,""
Utrecht6,2024-06-20T12:49:39Z,52.1997604370117,8.56570816040039,TRUE,""
Utrecht6,2024-06-20T12:49:40Z,52.1996650695801,8.56536674499512,TRUE,""
Utrecht6,2024-06-20T12:49:41Z,52.1995620727539,8.56500625610352,TRUE,""
Utrecht6,2024-06-20T12:49:42Z,52.1994552612305,8.56464576721191,TRUE,""
Utrecht6,2024-06-20T12:49:43Z,52.1993522644043,8.56428050994873,TRUE,""
Utrecht6,2024-06-20T12:49:44Z,52.1992530822754,8.56389904022217,TRUE,""
Utrecht6,2024-06-20T12:49:45Z,52.1991539001465,8.56353378295898,TRUE,""
Utrecht6,2024-06-20T12:49:46Z,52.1990356445313,8.56316757202148,TRUE,""
Utrecht6,2024-06-20T12:49:47Z,52.198902130127,8.56280994415283,TRUE,""
Utrecht6,2024-06-20T12:49:48Z,52.1987571716309,8.5624475479126,TRUE,""
Utrecht6,2024-06-20T12:49:49Z,52.1986045837402,8.56208324432373,TRUE,""
Utrecht6,2024-06-20T12:49:50Z,52.1984176635742,8.56170177459717,TRUE,""
Utrecht6,2024-06-20T12:49:51Z,52.1982460021973,8.56139087677002,TRUE,""
Utrecht6,2024-06-20T12:49:52Z,52.1980819702149,8.56109523773193,TRUE,""
Utrecht6,2024-06-20T12:49:53Z,52.1979370117188,8.56065464019775,TRUE,""
Utrecht6,2024-06-20T12:49:54Z,52.1978416442871,8.56010627746582,TRUE,""
Utrecht6,2024-06-20T12:49:55Z,52.1977615356445,8.55958652496338,TRUE,""
Utrecht6,2024-06-20T12:49:56Z,52.1976776123047,8.55913925170898,TRUE,""
Utrecht6,2024-06-20T12:49:57Z,52.1975822448731,8.55869865417481,TRUE,""
Utrecht6,2024-06-20T12:49:58Z,52.1974678039551,8.55827045440674,TRUE,""
Utrecht6,2024-06-20T12:49:59Z,52.1973609924316,8.55784797668457,TRUE,""
Utrecht6,2024-06-20T12:50:00Z,52.1972694396973,8.55742740631104,TRUE,""
Utrecht6,2024-06-20T12:50:01Z,52.197193145752,8.55700969696045,TRUE,""
Utrecht6,2024-06-20T12:50:02Z,52.1971130371094,8.55655765533447,TRUE,""
Utrecht6,2024-06-20T12:50:04Z,52.196964263916,8.55570793151856,TRUE,""
Utrecht6,2024-06-20T12:50:05Z,52.1968841552734,8.55527400970459,TRUE,""
Utrecht6,2024-06-20T12:50:06Z,52.1968116760254,8.55482006072998,TRUE,""
Utrecht6,2024-06-20T12:50:07Z,52.1967391967774,8.55434036254883,TRUE,""
Utrecht6,2024-06-20T12:50:08Z,52.1966781616211,8.55386543273926,TRUE,""
Utrecht6,2024-06-20T12:50:09Z,52.1966171264648,8.55337810516357,TRUE,""
Utrecht6,2024-06-20T12:50:10Z,52.1965599060059,8.5528678894043,TRUE,""
Utrecht6,2024-06-20T12:50:11Z,52.1965026855469,8.55233383178711,TRUE,""
Utrecht6,2024-06-20T12:50:12Z,52.1964530944824,8.55177783966065,TRUE,""
Utrecht6,2024-06-20T12:50:13Z,52.1964073181152,8.55119609832764,TRUE,""
Utrecht6,2024-06-20T12:50:14Z,52.1963539123535,8.5506067276001,TRUE,""
Utrecht6,2024-06-20T12:50:15Z,52.1963043212891,8.5500373840332,TRUE,""
Utrecht6,2024-06-20T12:50:16Z,52.1962547302246,8.5494499206543,TRUE,""
Utrecht6,2024-06-20T12:50:17Z,52.1962013244629,8.54886054992676,TRUE,""
Utrecht6,2024-06-20T12:50:18Z,52.1961555480957,8.54831790924072,TRUE,""
Utrecht6,2024-06-20T12:50:19Z,52.1961135864258,8.54775905609131,TRUE,""
Utrecht6,2024-06-20T12:50:20Z,52.1960754394531,8.54721355438232,TRUE,""
Utrecht6,2024-06-20T12:50:21Z,52.196044921875,8.54666805267334,TRUE,""
Utrecht6,2024-06-20T12:50:22Z,52.1960105895996,8.54611682891846,TRUE,""
Utrecht6,2024-06-20T12:50:23Z,52.1959838867188,8.54556369781494,TRUE,""
Utrecht6,2024-06-20T12:50:24Z,52.1959609985352,8.54500961303711,TRUE,""
Utrecht6,2024-06-20T12:50:25Z,52.1959381103516,8.54446125030518,TRUE,""
Utrecht6,2024-06-20T12:50:26Z,52.1959228515625,8.5438985824585,TRUE,""
Utrecht6,2024-06-20T12:50:27Z,52.1959190368652,8.54334831237793,TRUE,""
Utrecht6,2024-06-20T12:50:28Z,52.1959228515625,8.54280090332031,TRUE,""
Utrecht6,2024-06-20T12:50:29Z,52.1959342956543,8.54221916198731,TRUE,""
Utrecht6,2024-06-20T12:50:30Z,52.1959686279297,8.54162311553955,TRUE,""
Utrecht6,2024-06-20T12:50:31Z,52.1960029602051,8.54102039337158,TRUE,""
Utrecht6,2024-06-20T12:50:32Z,52.1960372924805,8.54043674468994,TRUE,""
Utrecht6,2024-06-20T12:50:33Z,52.1960792541504,8.5398416519165,TRUE,""
Utrecht6,2024-06-20T12:50:34Z,52.1961135864258,8.53927135467529,TRUE,""
Utrecht6,2024-06-20T12:50:35Z,52.1961402893066,8.53871536254883,TRUE,""
Utrecht6,2024-06-20T12:50:36Z,52.1961631774902,8.53817272186279,TRUE,""
Utrecht6,2024-06-20T12:50:37Z,52.1961784362793,8.53764533996582,TRUE,""
Utrecht6,2024-06-20T12:50:38Z,52.1961822509766,8.5371265411377,TRUE,""
Utrecht6,2024-06-20T12:50:39Z,52.196174621582,8.53660678863525,TRUE,""
Utrecht6,2024-06-20T12:50:40Z,52.1961708068848,8.53608512878418,TRUE,""
Utrecht6,2024-06-20T12:50:41Z,52.196159362793,8.53553867340088,TRUE,""
Utrecht6,2024-06-20T12:50:42Z,52.1961517333984,8.53496932983398,TRUE,""
Utrecht6,2024-06-20T12:50:43Z,52.1961517333984,8.53438091278076,TRUE,""
Utrecht6,2024-06-20T12:50:44Z,52.1961555480957,8.53380870819092,TRUE,""
Utrecht6,2024-06-20T12:50:45Z,52.1961631774902,8.53320980072022,TRUE,""
Utrecht6,2024-06-20T12:50:46Z,52.196174621582,8.53260231018066,TRUE,""
Utrecht6,2024-06-20T12:50:47Z,52.1961784362793,8.53199100494385,TRUE,""
Utrecht6,2024-06-20T12:50:48Z,52.1961860656738,8.53137683868408,TRUE,""
Utrecht6,2024-06-20T12:50:49Z,52.1961898803711,8.5307674407959,TRUE,""
Utrecht6,2024-06-20T12:50:50Z,52.1961860656738,8.53017520904541,TRUE,""
Utrecht6,2024-06-20T12:50:51Z,52.1961784362793,8.52959537506104,TRUE,""
Utrecht6,2024-06-20T12:50:52Z,52.1961784362793,8.52900886535645,TRUE,""
Utrecht6,2024-06-20T12:50:53Z,52.196174621582,8.52842712402344,TRUE,""
