user_id,timestamp,latitude,longitude,stop,mode
Utrecht1,2024-06-20T09:40:43Z,52.3769416809082,4.94432926177979,TRUE,""
Utrecht1,2024-06-20T09:40:44Z,52.3769416809082,4.94432926177979,TRUE,""
Utrecht1,2024-06-20T09:40:46Z,52.3769493103027,4.94433116912842,TRUE,""
Utrecht1,2024-06-20T09:40:46Z,52.3769493103027,4.94433212280273,TRUE,""
Utrecht1,2024-06-20T09:40:47Z,52.3769493103027,4.94433164596558,TRUE,""
Utrecht1,2024-06-20T09:40:49Z,52.3769493103027,4.94433212280273,TRUE,""
Utrecht1,2024-06-20T09:40:50Z,52.376953125,4.94433259963989,TRUE,""
Utrecht1,2024-06-20T09:40:51Z,52.376953125,4.94433403015137,TRUE,""
Utrecht1,2024-06-20T09:40:52Z,52.376953125,4.94433450698853,TRUE,""
Utrecht1,2024-06-20T09:40:53Z,52.3769569396973,4.9443416595459,TRUE,""
Utrecht1,2024-06-20T09:40:54Z,52.3769607543945,4.94434404373169,TRUE,""
Utrecht1,2024-06-20T09:40:55Z,52.3769645690918,4.94434452056885,TRUE,""
Utrecht1,2024-06-20T09:40:56Z,52.3769683837891,4.94434499740601,TRUE,""
Utrecht1,2024-06-20T09:40:57Z,52.3769683837891,4.94434499740601,TRUE,""
Utrecht1,2024-06-20T09:40:58Z,52.3770141601563,4.94435024261475,TRUE,""
Utrecht1,2024-06-20T09:40:58Z,52.377010345459,4.94435024261475,TRUE,""
Utrecht1,2024-06-20T09:41:00Z,52.3770141601563,4.94435167312622,TRUE,""
Utrecht1,2024-06-20T09:41:01Z,52.3770141601563,4.94435262680054,TRUE,""
Utrecht1,2024-06-20T09:41:02Z,52.3769760131836,4.94433927536011,TRUE,""
Utrecht1,2024-06-20T09:41:03Z,52.3769989013672,4.94434642791748,TRUE,""
Utrecht1,2024-06-20T09:41:04Z,52.3769989013672,4.9443473815918,TRUE,""
Utrecht1,2024-06-20T09:41:05Z,52.3769683837891,4.94434356689453,TRUE,""
Utrecht1,2024-06-20T09:41:06Z,52.376953125,4.94434213638306,TRUE,""
Utrecht1,2024-06-20T09:41:07Z,52.376953125,4.94434261322022,TRUE,""
Utrecht1,2024-06-20T09:41:08Z,52.3769569396973,4.94434070587158,TRUE,""
Utrecht1,2024-06-20T09:41:09Z,52.3769569396973,4.94434022903442,TRUE,""
Utrecht1,2024-06-20T09:41:09Z,52.3769569396973,4.94433975219727,TRUE,""
Utrecht1,2024-06-20T09:41:11Z,52.3769569396973,4.94433975219727,TRUE,""
Utrecht1,2024-06-20T09:41:12Z,52.3769569396973,4.94434022903442,TRUE,""
Utrecht1,2024-06-20T09:41:13Z,52.3769836425781,4.94434452056885,TRUE,""
Utrecht1,2024-06-20T09:41:14Z,52.3769874572754,4.94434356689453,TRUE,""
Utrecht1,2024-06-20T09:41:15Z,52.3769874572754,4.94434356689453,TRUE,""
Utrecht1,2024-06-20T09:41:16Z,52.3769836425781,4.94434547424316,TRUE,""
Utrecht1,2024-06-20T09:41:17Z,52.3769836425781,4.94434547424316,TRUE,""
Utrecht1,2024-06-20T09:41:18Z,52.3769836425781,4.94434499740601,TRUE,""
