user_id,timestamp,latitude,longitude,stop,mode
Utrecht1,2024-06-29T10:16:37Z,52.3769226074219,4.94430589675903,TRUE,""
Utrecht1,2024-06-29T10:16:38Z,52.3769226074219,4.94430541992188,TRUE,""
Utrecht1,2024-06-29T10:16:39Z,52.3769226074219,4.94430494308472,TRUE,""
Utrecht1,2024-06-29T10:16:40Z,52.3769226074219,4.94430589675903,TRUE,""
Utrecht1,2024-06-29T10:16:41Z,52.3769226074219,4.94430589675903,TRUE,""
Utrecht1,2024-06-29T10:16:42Z,52.3769226074219,4.94430589675903,TRUE,""
Utrecht1,2024-06-29T10:16:43Z,52.3769226074219,4.94430589675903,TRUE,""
Utrecht1,2024-06-29T10:16:44Z,52.3769226074219,4.94430589675903,TRUE,""
Utrecht1,2024-06-29T10:16:45Z,52.3769226074219,4.94430589675903,TRUE,""
Utrecht1,2024-06-29T10:16:46Z,52.3769226074219,4.94430589675903,TRUE,""
Utrecht1,2024-06-29T10:16:47Z,52.3769226074219,4.94430780410767,TRUE,""
Utrecht1,2024-06-29T10:16:48Z,52.3769264221192,4.94430828094482,TRUE,""
Utrecht1,2024-06-29T10:16:49Z,52.3769264221192,4.9443097114563,TRUE,""
Utrecht1,2024-06-29T10:16:50Z,52.3769264221192,4.94431066513062,TRUE,""
Utrecht1,2024-06-29T10:16:51Z,52.3769302368164,4.94431304931641,TRUE,""
Utrecht1,2024-06-29T10:16:52Z,52.3769264221192,4.94431352615356,TRUE,""
Utrecht1,2024-06-29T10:16:53Z,52.3769264221192,4.9443154335022,TRUE,""
Utrecht1,2024-06-29T10:16:54Z,52.3769264221192,4.94431734085083,TRUE,""
Utrecht1,2024-06-29T10:16:55Z,52.3769264221192,4.94431734085083,TRUE,""
Utrecht1,2024-06-29T10:16:56Z,52.3769302368164,4.94431686401367,TRUE,""
Utrecht1,2024-06-29T10:16:57Z,52.3769302368164,4.94431781768799,TRUE,""
Utrecht1,2024-06-29T10:16:58Z,52.3769302368164,4.94431781768799,TRUE,""
Utrecht1,2024-06-29T10:16:59Z,52.3769302368164,4.94431591033936,TRUE,""
Utrecht1,2024-06-29T10:17:00Z,52.3769302368164,4.9443154335022,TRUE,""
Utrecht1,2024-06-29T10:17:01Z,52.3769302368164,4.94431447982788,TRUE,""
Utrecht1,2024-06-29T10:17:02Z,52.3769302368164,4.9443154335022,TRUE,""
Utrecht1,2024-06-29T10:17:04Z,52.3769302368164,4.9443154335022,TRUE,""
Utrecht1,2024-06-29T10:17:05Z,52.3769302368164,4.94431495666504,TRUE,""
Utrecht1,2024-06-29T10:17:06Z,52.3769302368164,4.94431495666504,TRUE,""
Utrecht1,2024-06-29T10:17:07Z,52.3769302368164,4.94431495666504,TRUE,""
Utrecht1,2024-06-29T10:17:08Z,52.3769302368164,4.94431447982788,TRUE,""
Utrecht1,2024-06-29T10:17:09Z,52.3769302368164,4.94431400299072,TRUE,""
Utrecht1,2024-06-29T10:17:10Z,52.3769302368164,4.94431400299072,TRUE,""
Utrecht1,2024-06-29T10:17:11Z,52.3769302368164,4.94431400299072,TRUE,""
Utrecht1,2024-06-29T10:17:12Z,52.3769302368164,4.94431400299072,TRUE,""
Utrecht1,2024-06-29T10:17:13Z,52.3769302368164,4.94431447982788,TRUE,""
Utrecht1,2024-06-29T10:17:14Z,52.3769302368164,4.94431400299072,TRUE,""
Utrecht1,2024-06-29T10:17:15Z,52.3769302368164,4.94431400299072,TRUE,""
Utrecht1,2024-06-29T10:17:16Z,52.3769302368164,4.94431447982788,TRUE,""
Utrecht1,2024-06-29T10:17:17Z,52.3769302368164,4.94431495666504,TRUE,""
Utrecht1,2024-06-29T10:17:18Z,52.3769302368164,4.94431495666504,TRUE,""
Utrecht1,2024-06-29T10:17:19Z,52.3769302368164,4.94431495666504,TRUE,""
Utrecht1,2024-06-29T10:17:20Z,52.3769302368164,4.94431495666504,TRUE,""
Utrecht1,2024-06-29T10:17:21Z,52.3769302368164,4.94431495666504,TRUE,""
Utrecht1,2024-06-29T10:17:22Z,52.3769302368164,4.9443154335022,TRUE,""
Utrecht1,2024-06-29T10:17:23Z,52.3769302368164,4.94431591033936,TRUE,""
Utrecht1,2024-06-29T10:17:24Z,52.3769302368164,4.9443154335022,TRUE,""
Utrecht1,2024-06-29T10:17:25Z,52.3769302368164,4.9443154335022,TRUE,""
Utrecht1,2024-06-29T10:17:26Z,52.3769302368164,4.94431591033936,TRUE,""
Utrecht1,2024-06-29T10:17:27Z,52.3769302368164,4.94431638717651,TRUE,""
Utrecht1,2024-06-29T10:17:28Z,52.3769302368164,4.94431638717651,TRUE,""
Utrecht1,2024-06-29T10:17:29Z,52.3769302368164,4.94431638717651,TRUE,""
Utrecht1,2024-06-29T10:17:30Z,52.3769340515137,4.94431638717651,TRUE,""
Utrecht1,2024-06-29T10:17:31Z,52.3769340515137,4.94431638717651,TRUE,""
Utrecht1,2024-06-29T10:17:32Z,52.3769340515137,4.94431686401367,TRUE,""
Utrecht1,2024-06-29T10:17:33Z,52.3769340515137,4.94431686401367,TRUE,""
Utrecht1,2024-06-29T10:17:34Z,52.3769340515137,4.94431686401367,TRUE,""
Utrecht1,2024-06-29T10:17:35Z,52.3769340515137,4.94431638717651,TRUE,""
Utrecht1,2024-06-29T10:17:36Z,52.3769340515137,4.94431638717651,TRUE,""
Utrecht1,2024-06-29T10:17:37Z,52.3769340515137,4.94431686401367,TRUE,""
Utrecht1,2024-06-29T10:17:38Z,52.3769340515137,4.94431686401367,TRUE,""
Utrecht1,2024-06-29T10:17:39Z,52.3769340515137,4.94431686401367,TRUE,""
Utrecht1,2024-06-29T10:17:40Z,52.3769340515137,4.94431686401367,TRUE,""
Utrecht1,2024-06-29T10:17:41Z,52.3769340515137,4.94431781768799,TRUE,""
