user_id,timestamp,latitude,longitude,stop,mode
Utrecht4,2024-06-13T14:35:19Z,49.400074005127,8.62958240509033,TRUE,""
Utrecht4,2024-06-13T14:35:20Z,49.400074005127,8.62958240509033,TRUE,""
Utrecht4,2024-06-13T14:35:26Z,49.400089263916,8.62955093383789,TRUE,""
Utrecht4,2024-06-13T14:35:27Z,49.4000778198242,8.62955188751221,TRUE,""
Utrecht4,2024-06-13T14:35:28Z,49.4000511169434,8.62954521179199,TRUE,""
Utrecht4,2024-06-13T14:35:28Z,49.4000511169434,8.62954521179199,TRUE,""
Utrecht4,2024-06-13T14:35:29Z,49.4000282287598,8.62955379486084,TRUE,""
Utrecht4,2024-06-13T14:35:30Z,49.4000244140625,8.62955760955811,TRUE,""
Utrecht4,2024-06-13T14:35:31Z,49.4000205993652,8.62955665588379,TRUE,""
Utrecht4,2024-06-13T14:35:32Z,49.4000205993652,8.62956047058106,TRUE,""
Utrecht4,2024-06-13T14:35:33Z,49.4000205993652,8.62956237792969,TRUE,""
Utrecht4,2024-06-13T14:35:34Z,49.400016784668,8.62956237792969,TRUE,""
Utrecht4,2024-06-13T14:35:35Z,49.4000205993652,8.62956619262695,TRUE,""
Utrecht4,2024-06-13T14:35:36Z,49.4000205993652,8.62955951690674,TRUE,""
Utrecht4,2024-06-13T14:35:37Z,49.4000205993652,8.62956047058106,TRUE,""
Utrecht4,2024-06-13T14:35:38Z,49.4000205993652,8.629563331604,TRUE,""
Utrecht4,2024-06-13T14:35:39Z,49.4000244140625,8.62956142425537,TRUE,""
Utrecht4,2024-06-13T14:35:40Z,49.4000244140625,8.62956142425537,TRUE,""
Utrecht4,2024-06-13T14:35:41Z,49.4000244140625,8.62956142425537,TRUE,""
Utrecht4,2024-06-13T14:35:41Z,49.4000244140625,8.62956142425537,TRUE,""
Utrecht4,2024-06-13T14:35:42Z,49.4000244140625,8.62956047058106,TRUE,""
Utrecht4,2024-06-13T14:35:43Z,49.4000244140625,8.62955665588379,TRUE,""
Utrecht4,2024-06-13T14:35:44Z,49.4000244140625,8.62955570220947,TRUE,""
Utrecht4,2024-06-13T14:35:45Z,49.4000244140625,8.62955474853516,TRUE,""
Utrecht4,2024-06-13T14:35:46Z,49.4000244140625,8.62955570220947,TRUE,""
Utrecht4,2024-06-13T14:35:47Z,49.4000282287598,8.62955570220947,TRUE,""
Utrecht4,2024-06-13T14:35:48Z,49.4000282287598,8.62955570220947,TRUE,""
Utrecht4,2024-06-13T14:35:49Z,49.4000282287598,8.62955474853516,TRUE,""
Utrecht4,2024-06-13T14:35:50Z,49.4000282287598,8.62955856323242,TRUE,""
Utrecht4,2024-06-13T14:35:51Z,49.400032043457,8.62956047058106,TRUE,""
Utrecht4,2024-06-13T14:35:52Z,49.400032043457,8.629563331604,TRUE,""
Utrecht4,2024-06-13T14:35:53Z,49.400032043457,8.629563331604,TRUE,""
Utrecht4,2024-06-13T14:35:54Z,49.400032043457,8.629563331604,TRUE,""
Utrecht4,2024-06-13T14:35:55Z,49.4000358581543,8.62956237792969,TRUE,""
Utrecht4,2024-06-13T14:35:56Z,49.4000358581543,8.62956237792969,TRUE,""
Utrecht4,2024-06-13T14:35:57Z,49.4000358581543,8.62956047058106,TRUE,""
Utrecht4,2024-06-13T14:35:58Z,49.4000358581543,8.62956142425537,TRUE,""
Utrecht4,2024-06-13T14:35:59Z,49.4000396728516,8.62956237792969,TRUE,""
Utrecht4,2024-06-13T14:36:00Z,49.4000396728516,8.629563331604,TRUE,""
Utrecht4,2024-06-13T14:36:01Z,49.4000396728516,8.62956428527832,TRUE,""
Utrecht4,2024-06-13T14:36:02Z,49.4000396728516,8.62956428527832,TRUE,""
Utrecht4,2024-06-13T14:36:03Z,49.4000434875488,8.62956523895264,TRUE,""
Utrecht4,2024-06-13T14:36:04Z,49.4000434875488,8.62956619262695,TRUE,""
Utrecht4,2024-06-13T14:36:05Z,49.4000434875488,8.62956523895264,TRUE,""
Utrecht4,2024-06-13T14:36:06Z,49.4000434875488,8.62956523895264,TRUE,""
Utrecht4,2024-06-13T14:36:07Z,49.4000473022461,8.62956237792969,TRUE,""
Utrecht4,2024-06-13T14:36:08Z,49.4000473022461,8.62956237792969,TRUE,""
Utrecht4,2024-06-13T14:36:09Z,49.4000473022461,8.62955951690674,TRUE,""
Utrecht4,2024-06-13T14:36:10Z,49.4000473022461,8.62955760955811,TRUE,""
Utrecht4,2024-06-13T14:36:11Z,49.4000434875488,8.62955474853516,TRUE,""
Utrecht4,2024-06-13T14:36:12Z,49.4000434875488,8.62955379486084,TRUE,""
Utrecht4,2024-06-13T14:36:12Z,49.4000434875488,8.62955379486084,TRUE,""
Utrecht4,2024-06-13T14:36:13Z,49.4000434875488,8.62955284118652,TRUE,""
Utrecht4,2024-06-13T14:36:14Z,49.4000434875488,8.62955284118652,TRUE,""
Utrecht4,2024-06-13T14:36:15Z,49.4000434875488,8.62954998016357,TRUE,""
Utrecht4,2024-06-13T14:36:16Z,49.4000434875488,8.62954998016357,TRUE,""
Utrecht4,2024-06-13T14:36:17Z,49.4000396728516,8.62954807281494,TRUE,""
Utrecht4,2024-06-13T14:36:18Z,49.4000396728516,8.62954807281494,TRUE,""
Utrecht4,2024-06-13T14:36:19Z,49.4000358581543,8.62954807281494,TRUE,""
Utrecht4,2024-06-13T14:36:20Z,49.400032043457,8.62954711914063,TRUE,""
Utrecht4,2024-06-13T14:36:21Z,49.4000244140625,8.62954711914063,TRUE,""
Utrecht4,2024-06-13T14:36:23Z,49.400016784668,8.62954711914063,TRUE,""
Utrecht4,2024-06-13T14:36:24Z,49.400016784668,8.62954902648926,TRUE,""
Utrecht4,2024-06-13T14:36:25Z,49.4000205993652,8.62954998016357,TRUE,""
Utrecht4,2024-06-13T14:36:26Z,49.400016784668,8.62954998016357,TRUE,""
Utrecht4,2024-06-13T14:36:27Z,49.400016784668,8.62954998016357,TRUE,""
Utrecht4,2024-06-13T14:36:28Z,49.400016784668,8.62955093383789,TRUE,""
Utrecht4,2024-06-13T14:36:29Z,49.400016784668,8.62955188751221,TRUE,""
Utrecht4,2024-06-13T14:36:30Z,49.400016784668,8.62955284118652,TRUE,""
