user_id,timestamp,latitude,longitude,stop,mode
Utrecht6,2024-06-17T07:15:10Z,52.3329849243164,9.77310085296631,FALSE,Tram
Utrecht6,2024-06-17T07:42:44Z,52.4233283996582,9.73282718658447,FALSE,Tram
Utrecht6,2024-06-17T07:42:46Z,52.4234390258789,9.73285865783691,FALSE,Tram
Utrecht6,2024-06-17T07:42:48Z,52.423828125,9.7327995300293,FALSE,Tram
Utrecht6,2024-06-17T07:42:57Z,52.4248542785645,9.73271656036377,FALSE,Tram
Utrecht6,2024-06-17T09:08:51Z,52.4506759643555,9.73647785186768,FALSE,Train
Utrecht6,2024-06-17T09:30:45Z,52.3737335205078,9.73910903930664,TRUE,""
Utrecht6,2024-06-17T10:08:13Z,52.3323440551758,9.77033519744873,TRUE,""
Utrecht6,2024-06-17T10:11:48Z,52.3324241638184,9.77032661437988,TRUE,""
Utrecht6,2024-06-17T10:12:19Z,52.3324317932129,9.77034282684326,TRUE,""
Utrecht6,2024-06-17T10:12:19Z,52.3324317932129,9.77034282684326,TRUE,""
