user_id,timestamp,latitude,longitude,stop,mode
Utrecht2,2024-06-02T00:00:00Z,52.3769493103027,4.94426918029785,TRUE,""
Utrecht2,2024-06-02T00:00:01Z,52.3769493103027,4.94426918029785,TRUE,""
Utrecht2,2024-06-02T00:00:02Z,52.3769493103027,4.94426918029785,TRUE,""
Utrecht2,2024-06-02T00:00:03Z,52.3769493103027,4.94426918029785,TRUE,""
Utrecht2,2024-06-02T00:00:03Z,52.3769493103027,4.94426918029785,TRUE,""
Utrecht2,2024-06-02T00:00:04Z,52.3769493103027,4.94426918029785,TRUE,""
Utrecht2,2024-06-02T00:00:05Z,52.3769493103027,4.94426918029785,TRUE,""
Utrecht2,2024-06-02T00:00:06Z,52.3769493103027,4.94426918029785,TRUE,""
Utrecht2,2024-06-02T00:00:07Z,52.3769493103027,4.94426918029785,TRUE,""
Utrecht2,2024-06-02T00:00:08Z,52.3769493103027,4.94426918029785,TRUE,""
Utrecht2,2024-06-02T00:00:09Z,52.3769493103027,4.94426918029785,TRUE,""
Utrecht2,2024-06-02T00:00:10Z,52.3769493103027,4.94426918029785,TRUE,""
Utrecht2,2024-06-02T00:00:11Z,52.3769493103027,4.94426918029785,TRUE,""
Utrecht2,2024-06-02T00:00:12Z,52.3769493103027,4.94426918029785,TRUE,""
Utrecht2,2024-06-02T00:00:13Z,52.3769493103027,4.94426918029785,TRUE,""
Utrecht2,2024-06-02T00:00:14Z,52.3769493103027,4.94426918029785,TRUE,""
Utrecht2,2024-06-02T00:00:15Z,52.3769493103027,4.94426918029785,TRUE,""
Utrecht2,2024-06-02T00:00:16Z,52.3769493103027,4.94426918029785,TRUE,""
Utrecht2,2024-06-02T00:00:17Z,52.3769493103027,4.94426918029785,TRUE,""
Utrecht2,2024-06-02T00:00:18Z,52.3769493103027,4.94426918029785,TRUE,""
Utrecht2,2024-06-02T00:00:19Z,52.3769493103027,4.94426918029785,TRUE,""
Utrecht2,2024-06-02T00:00:20Z,52.3769493103027,4.94426918029785,TRUE,""
Utrecht2,2024-06-02T00:00:21Z,52.3769493103027,4.94426918029785,TRUE,""
Utrecht2,2024-06-02T00:00:22Z,52.3769493103027,4.94426918029785,TRUE,""
Utrecht2,2024-06-02T00:00:23Z,52.3769493103027,4.94426918029785,TRUE,""
Utrecht2,2024-06-02T00:00:24Z,52.3769493103027,4.94426918029785,TRUE,""
Utrecht2,2024-06-02T00:00:25Z,52.3769493103027,4.94426918029785,TRUE,""
Utrecht2,2024-06-02T00:00:26Z,52.3769493103027,4.94426918029785,TRUE,""
Utrecht2,2024-06-02T00:00:27Z,52.3769493103027,4.94426918029785,TRUE,""
Utrecht2,2024-06-02T00:00:28Z,52.3769493103027,4.94426918029785,TRUE,""
Utrecht2,2024-06-02T00:00:29Z,52.3769493103027,4.94426918029785,TRUE,""
Utrecht2,2024-06-02T00:00:30Z,52.3769493103027,4.94426918029785,TRUE,""
Utrecht2,2024-06-02T00:00:31Z,52.3769493103027,4.94426918029785,TRUE,""
Utrecht2,2024-06-02T00:00:32Z,52.3769493103027,4.94426918029785,TRUE,""
Utrecht2,2024-06-02T00:00:33Z,52.3769493103027,4.94426918029785,TRUE,""
Utrecht2,2024-06-02T00:00:34Z,52.3769493103027,4.94426918029785,TRUE,""
Utrecht2,2024-06-02T00:00:35Z,52.3769493103027,4.94426918029785,TRUE,""
Utrecht2,2024-06-02T00:00:36Z,52.3769493103027,4.94426918029785,TRUE,""
Utrecht2,2024-06-02T00:00:38Z,52.3769493103027,4.94426918029785,TRUE,""
Utrecht2,2024-06-02T00:00:39Z,52.3769493103027,4.94426918029785,TRUE,""
Utrecht2,2024-06-02T00:00:40Z,52.3769493103027,4.94426918029785,TRUE,""
Utrecht2,2024-06-02T00:00:41Z,52.3769493103027,4.94426918029785,TRUE,""
Utrecht2,2024-06-02T00:00:42Z,52.3769493103027,4.94426918029785,TRUE,""
Utrecht2,2024-06-02T00:00:42Z,52.3769493103027,4.94426918029785,TRUE,""
Utrecht2,2024-06-02T00:00:43Z,52.3769493103027,4.94426918029785,TRUE,""
Utrecht2,2024-06-02T00:00:44Z,52.3769493103027,4.94426918029785,TRUE,""
Utrecht2,2024-06-02T00:00:45Z,52.3769493103027,4.94426918029785,TRUE,""
Utrecht2,2024-06-02T00:00:46Z,52.3769493103027,4.94426918029785,TRUE,""
Utrecht2,2024-06-02T00:00:47Z,52.3769493103027,4.94426918029785,TRUE,""
Utrecht2,2024-06-02T00:00:48Z,52.3769493103027,4.94426918029785,TRUE,""
Utrecht2,2024-06-02T00:00:49Z,52.3769493103027,4.94426918029785,TRUE,""
Utrecht2,2024-06-02T00:00:50Z,52.3769493103027,4.94426918029785,TRUE,""
Utrecht2,2024-06-02T00:00:51Z,52.3769493103027,4.94426918029785,TRUE,""
Utrecht2,2024-06-02T00:00:52Z,52.3769493103027,4.94426918029785,TRUE,""
Utrecht2,2024-06-02T00:00:53Z,52.3769493103027,4.94426918029785,TRUE,""
Utrecht2,2024-06-02T00:00:54Z,52.3769493103027,4.94426918029785,TRUE,""
Utrecht2,2024-06-02T00:00:55Z,52.3769493103027,4.94426918029785,TRUE,""
Utrecht2,2024-06-02T00:00:56Z,52.3769493103027,4.94426918029785,TRUE,""
Utrecht2,2024-06-02T00:00:57Z,52.3769493103027,4.94426918029785,TRUE,""
Utrecht2,2024-06-02T00:00:59Z,52.3769493103027,4.94426918029785,TRUE,""
