user_id,timestamp,latitude,longitude,stop,mode
Utrecht6,2024-06-29T09:02:37Z,52.0797691345215,5.09184980392456,TRUE,""
Utrecht6,2024-06-29T09:02:38Z,52.0797691345215,5.09184980392456,TRUE,""
Utrecht6,2024-06-29T09:02:39Z,52.0798416137695,5.09177970886231,TRUE,""
Utrecht6,2024-06-29T09:02:40Z,52.0798530578613,5.09189558029175,TRUE,""
Utrecht6,2024-06-29T09:02:41Z,52.0798568725586,5.09192848205566,TRUE,""
Utrecht6,2024-06-29T09:02:42Z,52.0798568725586,5.09193754196167,TRUE,""
Utrecht6,2024-06-29T09:02:43Z,52.0798568725586,5.09193992614746,TRUE,""
Utrecht6,2024-06-29T09:02:44Z,52.0798568725586,5.09194087982178,TRUE,""
Utrecht6,2024-06-29T09:02:45Z,52.0798568725586,5.09194087982178,TRUE,""
Utrecht6,2024-06-29T09:02:46Z,52.0798568725586,5.09194087982178,TRUE,""
Utrecht6,2024-06-29T09:02:47Z,52.0798492431641,5.09193086624146,TRUE,""
Utrecht6,2024-06-29T09:02:48Z,52.0798492431641,5.09192752838135,TRUE,""
Utrecht6,2024-06-29T09:02:49Z,52.0798492431641,5.09192657470703,TRUE,""
Utrecht6,2024-06-29T09:02:50Z,52.0798492431641,5.09192609786987,TRUE,""
Utrecht6,2024-06-29T09:02:51Z,52.0798492431641,5.09192609786987,TRUE,""
Utrecht6,2024-06-29T09:02:52Z,52.0798492431641,5.09192609786987,TRUE,""
Utrecht6,2024-06-29T09:02:53Z,52.0798492431641,5.09192609786987,TRUE,""
Utrecht6,2024-06-29T09:02:54Z,52.0798492431641,5.09192609786987,TRUE,""
Utrecht6,2024-06-29T09:02:55Z,52.0798492431641,5.09192609786987,TRUE,""
Utrecht6,2024-06-29T09:02:56Z,52.0798492431641,5.09192609786987,TRUE,""
Utrecht6,2024-06-29T09:02:57Z,52.0798492431641,5.09192609786987,TRUE,""
Utrecht6,2024-06-29T09:02:58Z,52.0798492431641,5.09192609786987,TRUE,""
Utrecht6,2024-06-29T09:02:59Z,52.0798492431641,5.09192609786987,TRUE,""
Utrecht6,2024-06-29T09:03:00Z,52.0798492431641,5.09192609786987,FALSE,Tram
Utrecht6,2024-06-29T09:03:01Z,52.0798492431641,5.09192609786987,FALSE,Tram
Utrecht6,2024-06-29T09:03:02Z,52.0798492431641,5.09192609786987,FALSE,Tram
Utrecht6,2024-06-29T09:03:03Z,52.0798492431641,5.09192609786987,FALSE,Tram
Utrecht6,2024-06-29T09:03:04Z,52.0798492431641,5.09192609786987,FALSE,Tram
Utrecht6,2024-06-29T09:03:05Z,52.0798492431641,5.09192609786987,FALSE,Tram
Utrecht6,2024-06-29T09:03:06Z,52.0798492431641,5.09192609786987,FALSE,Tram
Utrecht6,2024-06-29T09:03:08Z,52.0798492431641,5.09192609786987,FALSE,Tram
Utrecht6,2024-06-29T09:03:09Z,52.0798492431641,5.09192609786987,FALSE,Tram
Utrecht6,2024-06-29T09:03:10Z,52.0798492431641,5.09192609786987,FALSE,Tram
Utrecht6,2024-06-29T09:03:11Z,52.0798492431641,5.09192609786987,FALSE,Tram
Utrecht6,2024-06-29T09:03:12Z,52.0798492431641,5.09192609786987,FALSE,Tram
Utrecht6,2024-06-29T09:03:13Z,52.0798492431641,5.09192609786987,FALSE,Tram
Utrecht6,2024-06-29T09:03:14Z,52.0798492431641,5.09192609786987,FALSE,Tram
Utrecht6,2024-06-29T09:03:15Z,52.0798492431641,5.09192609786987,FALSE,Tram
Utrecht6,2024-06-29T09:03:16Z,52.0798492431641,5.09192609786987,FALSE,Tram
Utrecht6,2024-06-29T09:03:17Z,52.0798492431641,5.09192609786987,FALSE,Tram
Utrecht6,2024-06-29T09:03:18Z,52.0798492431641,5.09192609786987,FALSE,Tram
Utrecht6,2024-06-29T09:03:19Z,52.0798492431641,5.09192609786987,FALSE,Tram
Utrecht6,2024-06-29T09:03:20Z,52.0798492431641,5.09192609786987,FALSE,Tram
Utrecht6,2024-06-29T09:03:21Z,52.0798492431641,5.09192609786987,FALSE,Tram
Utrecht6,2024-06-29T09:03:22Z,52.0798492431641,5.09192609786987,FALSE,Tram
Utrecht6,2024-06-29T09:03:23Z,52.0798492431641,5.09192609786987,FALSE,Tram
Utrecht6,2024-06-29T09:03:24Z,52.0798492431641,5.09192609786987,FALSE,Tram
Utrecht6,2024-06-29T09:03:25Z,52.0798492431641,5.09192609786987,FALSE,Tram
Utrecht6,2024-06-29T09:03:26Z,52.0798492431641,5.09192609786987,FALSE,Tram
Utrecht6,2024-06-29T09:03:27Z,52.0798492431641,5.09192609786987,FALSE,Tram
Utrecht6,2024-06-29T09:03:28Z,52.0798492431641,5.09192609786987,FALSE,Tram
