user_id,timestamp,latitude,longitude,stop,mode
Utrecht6,2024-06-18T10:57:22Z,52.3359298706055,9.76980972290039,TRUE,""
Utrecht6,2024-06-18T10:57:22Z,52.3359298706055,9.76980972290039,TRUE,""
Utrecht6,2024-06-18T10:57:24Z,52.3360939025879,9.77010345458984,TRUE,""
Utrecht6,2024-06-18T10:57:25Z,52.3363037109375,9.77012252807617,TRUE,""
Utrecht6,2024-06-18T10:57:27Z,52.336540222168,9.77003383636475,TRUE,""
Utrecht6,2024-06-18T10:57:28Z,52.3366355895996,9.76997947692871,TRUE,""
Utrecht6,2024-06-18T10:57:29Z,52.3367042541504,9.76993846893311,TRUE,""
Utrecht6,2024-06-18T10:57:31Z,52.3368377685547,9.76982688903809,TRUE,""
Utrecht6,2024-06-18T10:57:32Z,52.3369026184082,9.76978015899658,TRUE,""
Utrecht6,2024-06-18T10:57:33Z,52.3369560241699,9.76973819732666,TRUE,""
Utrecht6,2024-06-18T10:57:34Z,52.3369979858398,9.76970386505127,TRUE,""
Utrecht6,2024-06-18T10:57:35Z,52.3370132446289,9.76966381072998,TRUE,""
Utrecht6,2024-06-18T10:57:36Z,52.3370361328125,9.76963043212891,TRUE,""
Utrecht6,2024-06-18T10:57:37Z,52.3370590209961,9.76961326599121,TRUE,""
Utrecht6,2024-06-18T10:57:38Z,52.3370780944824,9.76960182189941,TRUE,""
Utrecht6,2024-06-18T10:57:39Z,52.3370971679688,9.76958847045898,TRUE,""
Utrecht6,2024-06-18T10:57:40Z,52.3371200561524,9.76957511901855,TRUE,""
Utrecht6,2024-06-18T10:57:41Z,52.3371429443359,9.76956081390381,TRUE,""
Utrecht6,2024-06-18T10:57:42Z,52.3371620178223,9.76955032348633,TRUE,""
Utrecht6,2024-06-18T10:57:43Z,52.3371772766113,9.76953792572021,TRUE,""
Utrecht6,2024-06-18T10:57:44Z,52.3371925354004,9.76952838897705,TRUE,""
Utrecht6,2024-06-18T10:57:45Z,52.3372077941895,9.76951694488525,TRUE,""
Utrecht6,2024-06-18T10:57:46Z,52.3372268676758,9.76950359344482,TRUE,""
Utrecht6,2024-06-18T10:57:47Z,52.3372459411621,9.76948261260986,TRUE,""
Utrecht6,2024-06-18T10:57:48Z,52.3372650146484,9.76946449279785,TRUE,""
Utrecht6,2024-06-18T10:57:50Z,52.337287902832,9.76945018768311,TRUE,""
Utrecht6,2024-06-18T10:57:50Z,52.3373069763184,9.76943397521973,TRUE,""
Utrecht6,2024-06-18T10:57:51Z,52.337329864502,9.7694206237793,TRUE,""
Utrecht6,2024-06-18T10:57:52Z,52.337345123291,9.76940631866455,TRUE,""
Utrecht6,2024-06-18T10:57:53Z,52.3373603820801,9.7693920135498,TRUE,""
Utrecht6,2024-06-18T10:57:54Z,52.3373794555664,9.76937294006348,TRUE,""
Utrecht6,2024-06-18T10:57:55Z,52.3373985290527,9.76935577392578,TRUE,""
Utrecht6,2024-06-18T10:57:56Z,52.3374214172363,9.76934623718262,TRUE,""
Utrecht6,2024-06-18T10:57:57Z,52.3374404907227,9.7693338394165,TRUE,""
Utrecht6,2024-06-18T10:57:58Z,52.337459564209,9.76931953430176,TRUE,""
Utrecht6,2024-06-18T10:57:59Z,52.3374786376953,9.76930904388428,TRUE,""
Utrecht6,2024-06-18T10:58:00Z,52.3375015258789,9.76928901672363,FALSE,Tram
Utrecht6,2024-06-18T10:58:01Z,52.337516784668,9.7692699432373,FALSE,Tram
Utrecht6,2024-06-18T10:58:02Z,52.337532043457,9.76924896240234,FALSE,Tram
Utrecht6,2024-06-18T10:58:03Z,52.3375473022461,9.76922798156738,FALSE,Tram
Utrecht6,2024-06-18T10:58:04Z,52.3375701904297,9.76921081542969,FALSE,Tram
Utrecht6,2024-06-18T10:58:05Z,52.337589263916,9.76919269561768,FALSE,Tram
Utrecht6,2024-06-18T10:58:06Z,52.3376121520996,9.76917457580566,FALSE,Tram
Utrecht6,2024-06-18T10:58:07Z,52.3376312255859,9.76915740966797,FALSE,Tram
Utrecht6,2024-06-18T10:58:08Z,52.3376541137695,9.76914310455322,FALSE,Tram
Utrecht6,2024-06-18T10:58:09Z,52.3376731872559,9.76912403106689,FALSE,Tram
Utrecht6,2024-06-18T10:58:10Z,52.3376922607422,9.7691068649292,FALSE,Tram
Utrecht6,2024-06-18T10:58:11Z,52.3377075195313,9.76908016204834,FALSE,Tram
Utrecht6,2024-06-18T10:58:12Z,52.3377189636231,9.76905155181885,FALSE,Tram
Utrecht6,2024-06-18T10:58:13Z,52.3377342224121,9.7690315246582,FALSE,Tram
Utrecht6,2024-06-18T10:58:14Z,52.3377494812012,9.76901435852051,FALSE,Tram
Utrecht6,2024-06-18T10:58:15Z,52.3377532958984,9.76900672912598,FALSE,Tram
Utrecht6,2024-06-18T10:58:16Z,52.3377571105957,9.76900577545166,FALSE,Tram
Utrecht6,2024-06-18T10:58:17Z,52.3377571105957,9.76900577545166,FALSE,Tram
Utrecht6,2024-06-18T10:58:18Z,52.3377571105957,9.76900577545166,FALSE,Tram
Utrecht6,2024-06-18T10:58:19Z,52.3377571105957,9.76900577545166,FALSE,Tram
Utrecht6,2024-06-18T10:58:20Z,52.3377571105957,9.76900577545166,FALSE,Tram
Utrecht6,2024-06-18T10:58:21Z,52.3377571105957,9.76900577545166,FALSE,Tram
Utrecht6,2024-06-18T10:58:22Z,52.3377571105957,9.76900577545166,FALSE,Tram
Utrecht6,2024-06-18T10:58:23Z,52.3377532958984,9.76900577545166,FALSE,Tram
Utrecht6,2024-06-18T10:58:24Z,52.3377532958984,9.76900577545166,FALSE,Tram
Utrecht6,2024-06-18T10:58:25Z,52.3377532958984,9.76900577545166,FALSE,Tram
Utrecht6,2024-06-18T10:58:26Z,52.3377532958984,9.76900672912598,FALSE,Tram
Utrecht6,2024-06-18T10:58:27Z,52.3377532958984,9.76900672912598,FALSE,Tram
Utrecht6,2024-06-18T10:58:29Z,52.3377532958984,9.76900672912598,FALSE,Tram
Utrecht6,2024-06-18T10:58:29Z,52.3377532958984,9.76900672912598,FALSE,Tram
Utrecht6,2024-06-18T10:58:30Z,52.3377532958984,9.76900672912598,FALSE,Tram
Utrecht6,2024-06-18T10:58:31Z,52.3377532958984,9.76900672912598,FALSE,Tram
Utrecht6,2024-06-18T10:58:32Z,52.3377532958984,9.76900672912598,FALSE,Tram
Utrecht6,2024-06-18T10:58:33Z,52.3377532958984,9.76900672912598,FALSE,Tram
Utrecht6,2024-06-18T10:58:34Z,52.3377532958984,9.76900672912598,FALSE,Tram
Utrecht6,2024-06-18T10:58:35Z,52.3377532958984,9.76900672912598,FALSE,Tram
Utrecht6,2024-06-18T10:58:36Z,52.3377532958984,9.76900672912598,FALSE,Tram
Utrecht6,2024-06-18T10:58:37Z,52.3377532958984,9.76900672912598,FALSE,Tram
Utrecht6,2024-06-18T10:58:38Z,52.3377532958984,9.76900672912598,FALSE,Tram
Utrecht6,2024-06-18T10:58:39Z,52.3377532958984,9.76900672912598,FALSE,Tram
Utrecht6,2024-06-18T10:58:40Z,52.3377532958984,9.76900672912598,FALSE,Tram
Utrecht6,2024-06-18T10:58:41Z,52.3377532958984,9.76900672912598,FALSE,Tram
Utrecht6,2024-06-18T10:58:42Z,52.3377532958984,9.76900672912598,FALSE,Tram
