user_id,timestamp,latitude,longitude,stop,mode
Utrecht2,2024-05-31T12:52:58Z,52.376953125,4.9443244934082,TRUE,""
Utrecht2,2024-05-31T12:52:58Z,52.376953125,4.9443244934082,TRUE,""
Utrecht2,2024-05-31T12:52:59Z,52.376953125,4.94432687759399,TRUE,""
Utrecht2,2024-05-31T12:53:00Z,52.376953125,4.94432687759399,TRUE,""
Utrecht2,2024-05-31T12:53:00Z,52.376953125,4.94432687759399,TRUE,""
Utrecht2,2024-05-31T12:53:01Z,52.376953125,4.94433069229126,TRUE,""
Utrecht2,2024-05-31T12:53:02Z,52.376953125,4.94433498382568,TRUE,""
Utrecht2,2024-05-31T12:53:03Z,52.376953125,4.94433164596558,TRUE,""
Utrecht2,2024-05-31T12:53:04Z,52.3769569396973,4.94434022903442,TRUE,""
Utrecht2,2024-05-31T12:53:05Z,52.3769569396973,4.94433450698853,TRUE,""
Utrecht2,2024-05-31T12:53:06Z,52.3769607543945,4.94433736801148,TRUE,""
Utrecht2,2024-05-31T12:53:07Z,52.3769569396973,4.9443359375,TRUE,""
Utrecht2,2024-05-31T12:53:08Z,52.3769493103027,4.94432783126831,TRUE,""
Utrecht2,2024-05-31T12:53:09Z,52.376953125,4.94433403015137,TRUE,""
Utrecht2,2024-05-31T12:53:10Z,52.3769569396973,4.94433546066284,TRUE,""
Utrecht2,2024-05-31T12:53:11Z,52.376953125,4.94433403015137,TRUE,""
Utrecht2,2024-05-31T12:53:12Z,52.376953125,4.94433403015137,TRUE,""
Utrecht2,2024-05-31T12:53:13Z,52.376953125,4.94433069229126,TRUE,""
Utrecht2,2024-05-31T12:53:14Z,52.376953125,4.9443302154541,TRUE,""
Utrecht2,2024-05-31T12:53:15Z,52.376953125,4.94433164596558,TRUE,""
Utrecht2,2024-05-31T12:53:16Z,52.376953125,4.94433212280273,TRUE,""
Utrecht2,2024-05-31T12:53:17Z,52.376953125,4.94433164596558,TRUE,""
Utrecht2,2024-05-31T12:53:18Z,52.376953125,4.94433403015137,TRUE,""
Utrecht2,2024-05-31T12:53:19Z,52.376953125,4.94433736801148,TRUE,""
Utrecht2,2024-05-31T12:53:20Z,52.376953125,4.94433689117432,TRUE,""
Utrecht2,2024-05-31T12:53:21Z,52.376953125,4.94433450698853,TRUE,""
Utrecht2,2024-05-31T12:53:22Z,52.3769493103027,4.94433307647705,TRUE,""
Utrecht2,2024-05-31T12:53:23Z,52.3769493103027,4.94433403015137,TRUE,""
Utrecht2,2024-05-31T12:53:24Z,52.3769493103027,4.94433403015137,TRUE,""
Utrecht2,2024-05-31T12:53:25Z,52.3769493103027,4.94433355331421,TRUE,""
Utrecht2,2024-05-31T12:53:26Z,52.3769493103027,4.94433212280273,TRUE,""
Utrecht2,2024-05-31T12:53:27Z,52.3769454956055,4.94432544708252,TRUE,""
Utrecht2,2024-05-31T12:53:28Z,52.3769416809082,4.94431591033936,TRUE,""
