user_id,timestamp,latitude,longitude,stop,mode
Utrecht1,2024-06-08T15:20:44Z,52.6483573913574,4.96694087982178,TRUE,""
Utrecht1,2024-06-08T15:20:45Z,52.6483573913574,4.96694087982178,TRUE,""
Utrecht1,2024-06-08T15:20:48Z,52.6483459472656,4.96662330627441,TRUE,""
Utrecht1,2024-06-08T15:20:49Z,52.6483345031738,4.96662330627441,TRUE,""
Utrecht1,2024-06-08T15:20:50Z,52.648323059082,4.96655225753784,TRUE,""
Utrecht1,2024-06-08T15:20:51Z,52.6482734680176,4.96646547317505,TRUE,""
Utrecht1,2024-06-08T15:20:52Z,52.648250579834,4.96636915206909,TRUE,""
Utrecht1,2024-06-08T15:20:53Z,52.648250579834,4.96637678146362,TRUE,""
Utrecht1,2024-06-08T15:20:54Z,52.6482582092285,4.96636486053467,TRUE,""
Utrecht1,2024-06-08T15:20:55Z,52.6482582092285,4.96635484695435,TRUE,""
Utrecht1,2024-06-08T15:20:56Z,52.6482620239258,4.96636390686035,TRUE,""
Utrecht1,2024-06-08T15:20:57Z,52.6482620239258,4.96637058258057,TRUE,""
Utrecht1,2024-06-08T15:20:58Z,52.6482582092285,4.96637487411499,TRUE,""
Utrecht1,2024-06-08T15:20:59Z,52.6482543945313,4.96637868881226,TRUE,""
Utrecht1,2024-06-08T15:21:00Z,52.6482543945313,4.96638488769531,TRUE,""
Utrecht1,2024-06-08T15:21:01Z,52.6482543945313,4.96638298034668,TRUE,""
Utrecht1,2024-06-08T15:21:02Z,52.648250579834,4.96638202667236,TRUE,""
Utrecht1,2024-06-08T15:21:03Z,52.648250579834,4.96638536453247,TRUE,""
Utrecht1,2024-06-08T15:21:04Z,52.648250579834,4.96638679504395,TRUE,""
Utrecht1,2024-06-08T15:21:05Z,52.6482543945313,4.96638488769531,TRUE,""
Utrecht1,2024-06-08T15:21:06Z,52.648250579834,4.96638441085815,TRUE,""
Utrecht1,2024-06-08T15:21:07Z,52.648250579834,4.96638488769531,TRUE,""
Utrecht1,2024-06-08T15:21:08Z,52.648250579834,4.96638774871826,TRUE,""
Utrecht1,2024-06-08T15:21:09Z,52.6482620239258,4.96638202667236,TRUE,""
Utrecht1,2024-06-08T15:21:10Z,52.6482620239258,4.96638011932373,TRUE,""
Utrecht1,2024-06-08T15:21:11Z,52.6482658386231,4.96638107299805,TRUE,""
Utrecht1,2024-06-08T15:21:12Z,52.6482696533203,4.96638584136963,TRUE,""
Utrecht1,2024-06-08T15:21:13Z,52.6482734680176,4.96639060974121,TRUE,""
Utrecht1,2024-06-08T15:21:14Z,52.6482734680176,4.96638536453247,TRUE,""
