user_id,timestamp,latitude,longitude,stop,mode
Utrecht2,2024-06-27T13:21:42Z,52.3769454956055,4.94432830810547,TRUE,""
Utrecht2,2024-06-27T13:21:42Z,52.3769454956055,4.94432830810547,TRUE,""
Utrecht2,2024-06-27T13:21:43Z,52.3769454956055,4.94432830810547,TRUE,""
Utrecht2,2024-06-27T13:21:50Z,52.3769454956055,4.94432830810547,TRUE,""
Utrecht2,2024-06-27T13:21:55Z,52.3769111633301,4.94399261474609,TRUE,""
Utrecht2,2024-06-27T13:21:56Z,52.3769416809082,4.94429159164429,TRUE,""
Utrecht2,2024-06-27T13:21:57Z,52.3769416809082,4.9443097114563,TRUE,""
Utrecht2,2024-06-27T13:21:58Z,52.3769454956055,4.94431591033936,TRUE,""
Utrecht2,2024-06-27T13:21:59Z,52.3769454956055,4.94431829452515,TRUE,""
Utrecht2,2024-06-27T13:22:00Z,52.3769454956055,4.9443039894104,TRUE,""
Utrecht2,2024-06-27T13:22:01Z,52.3769454956055,4.94430017471314,TRUE,""
Utrecht2,2024-06-27T13:22:02Z,52.3769454956055,4.94429779052734,TRUE,""
Utrecht2,2024-06-27T13:22:03Z,52.3769454956055,4.94429063796997,TRUE,""
Utrecht2,2024-06-27T13:22:04Z,52.3769454956055,4.94428110122681,TRUE,""
Utrecht2,2024-06-27T13:22:05Z,52.3769454956055,4.9442777633667,TRUE,""
Utrecht2,2024-06-27T13:22:06Z,52.3769493103027,4.94427061080933,TRUE,""
Utrecht2,2024-06-27T13:22:07Z,52.3769493103027,4.94426822662354,TRUE,""
Utrecht2,2024-06-27T13:22:08Z,52.3769454956055,4.94427680969238,TRUE,""
Utrecht2,2024-06-27T13:22:09Z,52.3769454956055,4.94428539276123,TRUE,""
Utrecht2,2024-06-27T13:22:10Z,52.3769416809082,4.94429302215576,TRUE,""
Utrecht2,2024-06-27T13:22:11Z,52.3769454956055,4.94430637359619,TRUE,""
Utrecht2,2024-06-27T13:22:12Z,52.3769454956055,4.94430923461914,TRUE,""
Utrecht2,2024-06-27T13:22:13Z,52.3769454956055,4.94430780410767,TRUE,""
Utrecht2,2024-06-27T13:22:14Z,52.3769454956055,4.94430732727051,TRUE,""
Utrecht2,2024-06-27T13:22:15Z,52.3769454956055,4.94430446624756,TRUE,""
Utrecht2,2024-06-27T13:22:16Z,52.3769454956055,4.94430351257324,TRUE,""
Utrecht2,2024-06-27T13:22:17Z,52.3769454956055,4.94430351257324,TRUE,""
Utrecht2,2024-06-27T13:22:18Z,52.3769454956055,4.94430541992188,TRUE,""
Utrecht2,2024-06-27T13:22:19Z,52.3769454956055,4.94430589675903,TRUE,""
Utrecht2,2024-06-27T13:22:20Z,52.3769454956055,4.94430589675903,TRUE,""
Utrecht2,2024-06-27T13:22:21Z,52.3769454956055,4.94430589675903,TRUE,""
Utrecht2,2024-06-27T13:22:22Z,52.3769454956055,4.94430589675903,TRUE,""
Utrecht2,2024-06-27T13:22:23Z,52.3769454956055,4.94430589675903,TRUE,""
Utrecht2,2024-06-27T13:22:24Z,52.3769454956055,4.94430589675903,TRUE,""
Utrecht2,2024-06-27T13:22:25Z,52.3769454956055,4.94430637359619,TRUE,""
Utrecht2,2024-06-27T13:22:26Z,52.3769454956055,4.94431018829346,TRUE,""
Utrecht2,2024-06-27T13:22:27Z,52.3769416809082,4.94431257247925,TRUE,""
Utrecht2,2024-06-27T13:22:28Z,52.3769416809082,4.94431352615356,TRUE,""
Utrecht2,2024-06-27T13:22:29Z,52.3769416809082,4.94431304931641,TRUE,""
Utrecht2,2024-06-27T13:22:30Z,52.3769416809082,4.94431257247925,TRUE,""
Utrecht2,2024-06-27T13:22:31Z,52.3769416809082,4.94431209564209,TRUE,""
Utrecht2,2024-06-27T13:22:32Z,52.3769416809082,4.94431209564209,TRUE,""
Utrecht2,2024-06-27T13:22:33Z,52.3769416809082,4.94431209564209,TRUE,""
Utrecht2,2024-06-27T13:22:34Z,52.3769416809082,4.94431209564209,TRUE,""
Utrecht2,2024-06-27T13:22:35Z,52.3769416809082,4.94431257247925,TRUE,""
Utrecht2,2024-06-27T13:22:36Z,52.3769416809082,4.94431257247925,TRUE,""
Utrecht2,2024-06-27T13:22:37Z,52.3769416809082,4.94431257247925,TRUE,""
Utrecht2,2024-06-27T13:22:38Z,52.3769416809082,4.94431257247925,TRUE,""
Utrecht2,2024-06-27T13:22:39Z,52.3769416809082,4.94431304931641,TRUE,""
Utrecht2,2024-06-27T13:22:40Z,52.3769416809082,4.94431304931641,TRUE,""
Utrecht2,2024-06-27T13:22:41Z,52.3769454956055,4.94431829452515,TRUE,""
Utrecht2,2024-06-27T13:22:42Z,52.3769454956055,4.94431877136231,TRUE,""
Utrecht2,2024-06-27T13:22:43Z,52.3769454956055,4.94431829452515,TRUE,""
Utrecht2,2024-06-27T13:22:44Z,52.3769454956055,4.94431781768799,TRUE,""
Utrecht2,2024-06-27T13:22:45Z,52.3769454956055,4.94431734085083,TRUE,""
Utrecht2,2024-06-27T13:22:46Z,52.3769454956055,4.94431734085083,TRUE,""
