user_id,timestamp,latitude,longitude,stop,mode
Utrecht12,2024-06-20T09:48:51Z,52.3769454956055,4.94431495666504,TRUE,""
Utrecht12,2024-06-20T09:48:51Z,52.3769454956055,4.94431495666504,TRUE,""
Utrecht12,2024-06-20T09:48:56Z,52.3769454956055,4.94431495666504,TRUE,""
Utrecht12,2024-06-20T09:48:56Z,52.3769454956055,4.94431495666504,TRUE,""
Utrecht12,2024-06-20T09:48:57Z,52.3769454956055,4.94431447982788,TRUE,""
Utrecht12,2024-06-20T09:48:58Z,52.3769454956055,4.94431400299072,TRUE,""
Utrecht12,2024-06-20T09:48:59Z,52.376953125,4.94430065155029,TRUE,""
Utrecht12,2024-06-20T09:49:00Z,52.3769607543945,4.94428634643555,TRUE,""
Utrecht12,2024-06-20T09:49:01Z,52.3769760131836,4.94426727294922,TRUE,""
Utrecht12,2024-06-20T09:49:02Z,52.3769912719727,4.94425010681152,TRUE,""
Utrecht12,2024-06-20T09:49:03Z,52.3769989013672,4.94423961639404,TRUE,""
Utrecht12,2024-06-20T09:49:04Z,52.3769912719727,4.94424152374268,TRUE,""
Utrecht12,2024-06-20T09:49:05Z,52.3769683837891,4.94426536560059,TRUE,""
Utrecht12,2024-06-20T09:49:06Z,52.3769607543945,4.94428062438965,TRUE,""
Utrecht12,2024-06-20T09:49:07Z,52.3769607543945,4.94427680969238,TRUE,""
Utrecht12,2024-06-20T09:49:08Z,52.376953125,4.94425821304321,TRUE,""
Utrecht12,2024-06-20T09:49:09Z,52.3769607543945,4.94427251815796,TRUE,""
Utrecht12,2024-06-20T09:49:10Z,52.3769607543945,4.94427680969238,TRUE,""
Utrecht12,2024-06-20T09:49:11Z,52.376953125,4.94427394866943,TRUE,""
Utrecht12,2024-06-20T09:49:12Z,52.376953125,4.94426822662354,TRUE,""
Utrecht12,2024-06-20T09:49:13Z,52.376953125,4.94426250457764,TRUE,""
Utrecht12,2024-06-20T09:49:14Z,52.376953125,4.94425773620606,TRUE,""
Utrecht12,2024-06-20T09:49:15Z,52.376953125,4.94425582885742,TRUE,""
