user_id,timestamp,latitude,longitude,stop,mode
Utrecht4,2024-07-05T00:00:03Z,52.0755958557129,5.12233018875122,TRUE,""
Utrecht4,2024-07-05T00:00:05Z,52.0755958557129,5.12232780456543,TRUE,""
Utrecht4,2024-07-05T00:00:06Z,52.0755996704102,5.1223258972168,TRUE,""
Utrecht4,2024-07-05T00:00:07Z,52.0756034851074,5.12232208251953,TRUE,""
Utrecht4,2024-07-05T00:00:08Z,52.0756034851074,5.12232160568237,TRUE,""
Utrecht4,2024-07-05T00:00:09Z,52.0756072998047,5.12232112884522,TRUE,""
Utrecht4,2024-07-05T00:00:10Z,52.0755920410156,5.12233066558838,TRUE,""
Utrecht4,2024-07-05T00:00:11Z,52.0755844116211,5.12233734130859,TRUE,""
Utrecht4,2024-07-05T00:00:12Z,52.0755805969238,5.12234020233154,TRUE,""
Utrecht4,2024-07-05T00:00:13Z,52.0755805969238,5.12234163284302,TRUE,""
Utrecht4,2024-07-05T00:00:14Z,52.0755805969238,5.12233972549439,TRUE,""
Utrecht4,2024-07-05T00:00:15Z,52.0755805969238,5.12233877182007,TRUE,""
Utrecht4,2024-07-05T00:00:16Z,52.0755805969238,5.12233829498291,TRUE,""
Utrecht4,2024-07-05T00:00:17Z,52.0755844116211,5.1223349571228,TRUE,""
Utrecht4,2024-07-05T00:00:18Z,52.0756034851074,5.12233686447144,TRUE,""
Utrecht4,2024-07-05T00:00:19Z,52.0756072998047,5.12234020233154,TRUE,""
Utrecht4,2024-07-05T00:00:20Z,52.0756072998047,5.12234020233154,TRUE,""
Utrecht4,2024-07-05T00:00:21Z,52.0756072998047,5.12234020233154,TRUE,""
Utrecht4,2024-07-05T00:00:22Z,52.0756072998047,5.12233686447144,TRUE,""
Utrecht4,2024-07-05T00:00:23Z,52.0756072998047,5.12233591079712,TRUE,""
Utrecht4,2024-07-05T00:00:24Z,52.0756072998047,5.12233543395996,TRUE,""
Utrecht4,2024-07-05T00:00:25Z,52.0756072998047,5.1223349571228,TRUE,""
Utrecht4,2024-07-05T00:00:26Z,52.0756072998047,5.1223349571228,TRUE,""
Utrecht4,2024-07-05T00:00:27Z,52.0756072998047,5.1223349571228,TRUE,""
Utrecht4,2024-07-05T00:00:28Z,52.075611114502,5.12233543395996,TRUE,""
Utrecht4,2024-07-05T00:00:29Z,52.075611114502,5.12233543395996,TRUE,""
Utrecht4,2024-07-05T00:00:30Z,52.075611114502,5.12233591079712,TRUE,""
Utrecht4,2024-07-05T00:00:31Z,52.075611114502,5.12233591079712,TRUE,""
Utrecht4,2024-07-05T00:00:32Z,52.075611114502,5.12233591079712,TRUE,""
Utrecht4,2024-07-05T00:00:33Z,52.0756072998047,5.12232685089111,TRUE,""
Utrecht4,2024-07-05T00:00:34Z,52.0756072998047,5.12232542037964,TRUE,""
Utrecht4,2024-07-05T00:00:35Z,52.0756072998047,5.12232494354248,TRUE,""
Utrecht4,2024-07-05T00:00:36Z,52.0756072998047,5.12232446670532,TRUE,""
Utrecht4,2024-07-05T00:00:37Z,52.0756072998047,5.12232446670532,TRUE,""
Utrecht4,2024-07-05T00:00:38Z,52.0756072998047,5.12232351303101,TRUE,""
Utrecht4,2024-07-05T00:00:39Z,52.0756072998047,5.12232351303101,TRUE,""
Utrecht4,2024-07-05T00:00:41Z,52.0756072998047,5.12232351303101,TRUE,""
Utrecht4,2024-07-05T00:00:41Z,52.0756072998047,5.12232351303101,TRUE,""
Utrecht4,2024-07-05T00:00:42Z,52.0756072998047,5.12232303619385,TRUE,""
Utrecht4,2024-07-05T00:00:43Z,52.0756072998047,5.12231874465942,TRUE,""
Utrecht4,2024-07-05T00:00:44Z,52.0756072998047,5.12231779098511,TRUE,""
Utrecht4,2024-07-05T00:00:45Z,52.075611114502,5.12231540679932,TRUE,""
Utrecht4,2024-07-05T00:00:46Z,52.075611114502,5.12231492996216,TRUE,""
Utrecht4,2024-07-05T00:00:47Z,52.075611114502,5.122314453125,TRUE,""
Utrecht4,2024-07-05T00:00:48Z,52.075611114502,5.12232637405396,TRUE,""
Utrecht4,2024-07-05T00:00:49Z,52.075611114502,5.12232875823975,TRUE,""
Utrecht4,2024-07-05T00:00:50Z,52.0756072998047,5.12233018875122,TRUE,""
Utrecht4,2024-07-05T00:00:51Z,52.0756072998047,5.12233114242554,TRUE,""
Utrecht4,2024-07-05T00:00:52Z,52.0756072998047,5.12232732772827,TRUE,""
Utrecht4,2024-07-05T00:00:53Z,52.0756072998047,5.12232446670532,TRUE,""
Utrecht4,2024-07-05T00:00:54Z,52.0756072998047,5.12232303619385,TRUE,""
Utrecht4,2024-07-05T00:00:55Z,52.0756072998047,5.12232494354248,TRUE,""
Utrecht4,2024-07-05T00:00:56Z,52.0756072998047,5.12232398986816,TRUE,""
Utrecht4,2024-07-05T00:00:57Z,52.0756072998047,5.12232542037964,TRUE,""
Utrecht4,2024-07-05T00:00:58Z,52.0756072998047,5.12232303619385,TRUE,""
Utrecht4,2024-07-05T00:00:59Z,52.075611114502,5.12232208251953,TRUE,""
Utrecht4,2024-07-05T00:01:00Z,52.075611114502,5.12231731414795,TRUE,""
Utrecht4,2024-07-05T00:01:01Z,52.075611114502,5.12231683731079,TRUE,""
Utrecht4,2024-07-05T00:01:02Z,52.075611114502,5.12231683731079,TRUE,""
Utrecht4,2024-07-05T00:01:03Z,52.0756072998047,5.12231826782227,TRUE,""
Utrecht4,2024-07-05T00:01:04Z,52.0756072998047,5.12231731414795,TRUE,""
Utrecht4,2024-07-05T00:01:05Z,52.0756072998047,5.12231731414795,TRUE,""
Utrecht4,2024-07-05T00:01:06Z,52.075611114502,5.12231731414795,TRUE,""
Utrecht4,2024-07-05T00:01:07Z,52.075611114502,5.122314453125,TRUE,""
Utrecht4,2024-07-05T00:01:08Z,52.0756072998047,5.12231349945068,TRUE,""
Utrecht4,2024-07-05T00:01:09Z,52.0756072998047,5.12231349945068,TRUE,""
Utrecht4,2024-07-05T00:01:10Z,52.0756072998047,5.12231302261353,TRUE,""
Utrecht4,2024-07-05T00:01:11Z,52.0756072998047,5.12231254577637,TRUE,""
Utrecht4,2024-07-05T00:01:12Z,52.0756072998047,5.12231159210205,TRUE,""
Utrecht4,2024-07-05T00:01:13Z,52.075611114502,5.12231206893921,TRUE,""
Utrecht4,2024-07-05T00:01:14Z,52.075611114502,5.12231206893921,TRUE,""
Utrecht4,2024-07-05T00:01:15Z,52.0756149291992,5.12229919433594,TRUE,""
Utrecht4,2024-07-05T00:01:16Z,52.0756340026856,5.12227392196655,TRUE,""
Utrecht4,2024-07-05T00:01:17Z,52.0756378173828,5.12226915359497,TRUE,""
Utrecht4,2024-07-05T00:01:18Z,52.0756416320801,5.1222677230835,TRUE,""
Utrecht4,2024-07-05T00:01:19Z,52.0756416320801,5.1222677230835,TRUE,""
Utrecht4,2024-07-05T00:01:20Z,52.0756416320801,5.12226724624634,TRUE,""
Utrecht4,2024-07-05T00:01:21Z,52.0756416320801,5.12226724624634,TRUE,""
Utrecht4,2024-07-05T00:01:22Z,52.0756416320801,5.12226724624634,TRUE,""
Utrecht4,2024-07-05T00:01:23Z,52.0756225585938,5.12230157852173,TRUE,""
Utrecht4,2024-07-05T00:01:24Z,52.0756225585938,5.12230539321899,TRUE,""
Utrecht4,2024-07-05T00:01:25Z,52.0756225585938,5.12230587005615,TRUE,""
Utrecht4,2024-07-05T00:01:26Z,52.0756187438965,5.12230730056763,TRUE,""
Utrecht4,2024-07-05T00:01:27Z,52.0756187438965,5.12230730056763,TRUE,""
Utrecht4,2024-07-05T00:01:28Z,52.0756149291992,5.12230539321899,TRUE,""
Utrecht4,2024-07-05T00:01:29Z,52.0756149291992,5.12230777740479,TRUE,""
Utrecht4,2024-07-05T00:01:30Z,52.0756149291992,5.1223087310791,TRUE,""
Utrecht4,2024-07-05T00:01:31Z,52.075611114502,5.1223087310791,TRUE,""
Utrecht4,2024-07-05T00:01:32Z,52.075611114502,5.1223087310791,TRUE,""
Utrecht4,2024-07-05T00:01:33Z,52.0756149291992,5.12232160568237,TRUE,""
Utrecht4,2024-07-05T00:01:34Z,52.0756149291992,5.12232398986816,TRUE,""
Utrecht4,2024-07-05T00:01:35Z,52.0756149291992,5.12232685089111,TRUE,""
Utrecht4,2024-07-05T00:01:36Z,52.0756149291992,5.1223258972168,TRUE,""
Utrecht4,2024-07-05T00:01:37Z,52.0756149291992,5.12232732772827,TRUE,""
Utrecht4,2024-07-05T00:01:38Z,52.075611114502,5.12231969833374,TRUE,""
